Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,region,North,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,41.4,37.1,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,region,Midands,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,38.3,40.5,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,region,London,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,63.5,23.2,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,region,South,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,40.9,37.0,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,region,Wales,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,37.4,44.4,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,region,Scotland,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,49.4,30.6,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,region,Northern Ireland,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,49.9,25.5,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,class,ABC1,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,53.9,30.1,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,class,C2DE,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,33.4,41.3,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Conservative,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,40.9,47.6,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Labour,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,75.1,16.6,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Liberal Democrat,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,95.7,2.1,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,UK Independence Party (UKIP),"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,10.7,64.6,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Scottish National Party (SNP),"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,93.3,6.7,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Plaid Cymru,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,91.9,8.1,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Green,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,83.1,11.0,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Change UK - The Independent Group,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,78.3,16.7,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,The Brexit Party,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,2.5,63.3,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,current_vote,Other,"Q:V206. For this question, please imagine that the government has decided to hold a nationwide referendum where the options are for the UK to leave the European Union on the terms of the government's deal or for the UK to remain a member of the European Union. How do you think you would vote in this referendum?",Remain a member of the European Union,Leave the European Union on the terms of the deal,,,,,,,,,50.2,35.4,,,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V206
,,,,,,,total,Total,"Q:V207. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,15.8,20.3,12.1,24.5,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V207
,,,,,,,current_vote,Conservative,"Q:V207. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,39.5,31.0,4.7,10.6,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V207
,,,,,,,current_vote,Labour,"Q:V207. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,7.7,17.5,17.2,25.5,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V207
,,,,,,,current_vote,Liberal Democrat,"Q:V207. If the House of Commons were to vote again on the current deal on offer, do you think that MPs generally should vote for or against the Brexit deal that has been agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,10.0,19.4,11.9,35.9,,,,,,,VI-17-05-2019-Web-Tables.xlsx,V207
