Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",11-13 June 2025,,,,2050,,region,South,Q:SF1. What is the best way to describe your current financial situation?  ,UNMATCHED,,Very comfortable   ,Comfortable   ,Coping   ,Struggling   ,Really struggling   ,,,,,,4.6,29.5,46.2,14.5,4.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF1
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Wales,Q:SF1. What is the best way to describe your current financial situation?  ,UNMATCHED,,Very comfortable   ,Comfortable   ,Coping   ,Struggling   ,Really struggling   ,,,,,,3.1,36.8,37.5,13.2,6.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF1
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Scotland,Q:SF1. What is the best way to describe your current financial situation?  ,UNMATCHED,,Very comfortable   ,Comfortable   ,Coping   ,Struggling   ,Really struggling   ,,,,,,3.4,33.2,36.9,18.5,6.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF1
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Northern Ireland,Q:SF1. What is the best way to describe your current financial situation?  ,UNMATCHED,,Very comfortable   ,Comfortable   ,Coping   ,Struggling   ,Really struggling   ,,,,,,9.6,28.9,39.3,20.5,1.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF1
"2,050 UK adults",11-13 June 2025,,,,2050,,total,Total,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.4,10.0,25.2,31.0,24.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Con,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.9,3.4,21.0,43.0,27.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lab,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.6,27.2,33.7,20.1,8.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lib Dem,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.2,13.4,33.6,34.8,10.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Reform,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.8,2.3,18.1,32.6,43.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Green,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,8.1,28.1,34.2,22.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.6,3.1,23.9,36.2,32.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.0,19.0,31.0,29.2,11.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dems,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.3,13.0,28.4,35.5,15.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Reform UK ,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.3,3.6,21.0,27.7,43.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Green ,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,7.7,22.0,34.0,30.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.5,4.3,22.3,37.0,32.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.4,18.3,25.7,28.5,17.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dem,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.3,13.5,32.8,33.0,13.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Remain,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.5,13.9,27.0,33.1,17.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Leave,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.6,6.5,19.7,32.6,35.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Male,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.7,12.4,27.0,30.6,22.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Female,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.1,7.7,23.6,31.4,27.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,age,18-34,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.4,11.4,25.9,31.8,19.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,age,35-49,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,0.7,10.6,29.9,28.0,21.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,age,50-64,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,10.1,25.6,29.6,26.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,age,65+,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,7.8,19.0,34.6,32.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,North,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.9,11.4,26.8,27.0,24.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Mids,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.3,7.3,25.7,32.2,25.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,London,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.9,12.1,26.3,30.0,22.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,South,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.1,9.1,24.9,34.4,24.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Wales,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,10.6,25.1,37.3,20.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Scotland,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,9.8,20.1,25.8,32.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Northern Ireland,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 State of the UK economy   ",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,15.0,21.3,29.1,30.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2
"2,050 UK adults",11-13 June 2025,,,,2050,,total,Total,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.6,13.8,39.7,25.1,12.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Con,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.7,14.2,36.6,35.1,8.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lab,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,7.0,23.0,42.4,18.1,5.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lib Dem,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.6,17.7,44.6,25.8,7.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Reform,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.7,8.7,39.1,28.2,17.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Green,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.0,18.8,32.6,27.1,13.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.0,12.3,40.8,30.4,11.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.9,18.1,41.3,24.0,8.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dems,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.8,17.5,39.1,24.4,11.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Reform UK ,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,4.1,7.1,45.0,26.0,14.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Green ,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.1,18.3,30.2,28.8,14.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.5,10.0,43.2,30.7,11.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.8,18.2,38.0,23.6,10.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dem,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.9,19.5,44.9,17.1,10.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Remain,"Q:SF2. Over the next 12 months, do you expect the following to get better or worse?  
 Your personal finances ",UNMATCHED,,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.5,15.9,41.6,24.9,9.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SF2 (2)
