Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Lib Dem,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,65.1,5.4,19.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Reform,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,11.8,69.9,7.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,current_vote,Green,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,59.7,2.8,30.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Conservative,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,21.5,30.5,33.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Labour,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,72.0,10.2,10.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lib Dems,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,57.0,11.5,21.3,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Green,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,56.4,5.6,20.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Reform UK,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,12.6,69.7,4.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Con,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,24.8,35.9,25.0,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lab,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,71.1,10.3,10.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Lib Dem,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,66.1,6.4,19.7,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Remain,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,61.9,10.5,17.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,historic_vote,Leave,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,24.9,37.2,23.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Male,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,44.4,26.8,18.4,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,gender,Female,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,37.8,17.5,23.5,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,18-34,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,48.2,23.1,17.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,35-49,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,46.0,19.2,22.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,50-64,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,35.7,20.6,19.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,age,65+,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,31.4,23.8,25.9,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,North,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,44.5,19.6,16.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Mids,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,42.2,20.6,20.1,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,London,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,45.5,24.0,15.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,South,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,36.5,24.3,25.2,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Wales,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,39.0,25.2,19.8,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Scotland,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,37.0,13.6,29.6,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,1001,,region,Northern Ireland,"Q:V104A_2. And which government do you think would be best at handling…?
 Foreign affairs (excluding the EU)",Best party on foreign policy,foreign affairs,A Labour government led by Andy Burnham,A Reform government led by Nigel Farage,Neither,,,,,,,,,,,,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V104A_2 (14)
"2,050 UK adults",05 - 07 August 2026,,,,2000,,total,Total,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,33.6,23.2,17.4,14.0,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,current_vote,Con,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,19.5,29.3,27.3,16.7,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,current_vote,Lab,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,49.5,26.3,11.9,6.6,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,current_vote,Lib Dem,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,55.2,23.0,14.6,2.8,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,current_vote,Reform,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,13.2,21.7,24.3,32.5,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,current_vote,Green,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,57.9,17.9,11.8,5.7,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Conservative,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,15.0,26.2,30.1,22.8,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Labour,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,47.2,29.3,10.0,7.8,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Lib Dems,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,47.8,24.1,15.7,6.0,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Green,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,48.7,24.0,15.4,4.9,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Reform UK,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,9.7,20.8,25.1,36.3,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Con,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,14.9,27.2,28.1,23.4,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
"2,050 UK adults",05 - 07 August 2026,,,,2000,,historic_vote,Lab,"Q:V1007. Thinking about Brexit, which of the following comes closest to your view?",UNMATCHED,,We should rejoin the EU,We should remain outside the EU but negotiate a closer relationship with them than we have now,We should remain outside the EU and keep the same relationship with the EU as we have now,We should remain outside the EU and negotiate a more distant relationship with them than we have now,,,,,,,50.6,23.9,9.8,8.6,,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,V1007
